t,px,py,pz,ex,ey,ez,err
87.62,-25.041,18.050,0.245,0.408,6.423,1.013,28.007
87.65,-25.041,18.050,0.245,0.408,6.423,1.013,28.007
87.67,-25.005,17.999,0.245,0.461,6.395,1.012,28.013
87.69,-25.005,17.999,0.245,0.461,6.395,1.012,28.013
87.71,-24.969,17.972,0.244,0.510,6.371,1.012,28.024
87.73,-24.969,17.972,0.244,0.510,6.371,1.012,28.024
87.75,-24.935,17.975,0.244,0.565,6.345,1.012,28.056
87.77,-24.935,17.975,0.244,0.565,6.345,1.012,28.056
87.79,-24.896,17.971,0.244,0.648,6.308,1.012,28.108
87.82,-24.896,17.971,0.244,0.648,6.308,1.012,28.108
87.84,-24.896,17.971,0.244,0.648,6.308,1.012,28.108
87.86,-24.869,17.970,0.244,0.698,6.288,1.012,28.137
87.88,-24.869,17.970,0.244,0.698,6.288,1.012,28.137
87.90,-24.843,17.961,0.244,0.747,6.269,1.011,28.163
87.92,-24.843,17.961,0.244,0.747,6.269,1.011,28.163
87.94,-24.820,17.948,0.243,0.797,6.252,1.011,28.189
87.96,-24.820,17.948,0.243,0.797,6.252,1.011,28.189
87.99,-24.792,17.944,0.243,0.852,6.234,1.011,28.219
88.01,-24.792,17.944,0.243,0.852,6.234,1.011,28.219
88.03,-24.748,17.942,0.243,0.901,6.221,1.011,28.228
88.05,-24.748,17.942,0.243,0.901,6.221,1.011,28.228
88.07,-24.716,17.947,0.243,0.958,6.207,1.011,28.259
88.09,-24.716,17.947,0.243,0.958,6.207,1.011,28.259
88.11,-24.703,17.946,0.243,1.007,6.198,1.011,28.295
88.13,-24.703,17.946,0.243,1.007,6.198,1.011,28.295
88.15,-24.689,17.951,0.243,1.057,6.190,1.011,28.332
88.18,-24.689,17.951,0.243,1.057,6.190,1.011,28.332
88.20,-24.681,17.962,0.243,1.110,6.184,1.010,28.381
88.22,-24.681,17.962,0.243,1.110,6.184,1.010,28.381
88.24,-24.686,17.980,0.243,1.165,6.181,1.010,28.445
88.26,-24.686,17.980,0.243,1.165,6.181,1.010,28.445
88.28,-24.700,18.006,0.243,1.237,6.181,1.010,28.533
88.30,-24.700,18.006,0.243,1.237,6.181,1.010,28.533
88.32,-24.722,18.019,0.243,1.289,6.184,1.010,28.605
88.35,-24.722,18.019,0.243,1.289,6.184,1.010,28.605
88.37,-24.722,18.019,0.243,1.289,6.184,1.010,28.605
88.39,-24.738,18.037,0.243,1.336,6.190,1.010,28.667
88.41,-24.738,18.037,0.243,1.336,6.190,1.010,28.667
88.43,-24.753,18.064,0.243,1.389,6.199,1.010,28.736
88.45,-24.753,18.064,0.243,1.389,6.199,1.010,28.736
88.47,-24.772,18.085,0.243,1.436,6.209,1.010,28.800
88.49,-24.772,18.085,0.243,1.436,6.209,1.010,28.800
88.51,-24.803,18.094,0.243,1.483,6.222,1.010,28.869
88.53,-24.803,18.094,0.243,1.483,6.222,1.010,28.869
88.56,-24.849,18.095,0.243,1.532,6.238,1.010,28.949
88.58,-24.849,18.095,0.243,1.532,6.238,1.010,28.949
88.60,-24.896,18.082,0.243,1.584,6.259,1.009,29.026
88.62,-24.896,18.082,0.243,1.584,6.259,1.009,29.026
88.64,-24.926,18.062,0.243,1.629,6.279,1.009,29.079
88.66,-24.926,18.062,0.243,1.629,6.279,1.009,29.079
88.68,-24.967,18.025,0.242,1.674,6.301,1.009,29.133
88.70,-24.967,18.025,0.242,1.674,6.301,1.009,29.133
88.72,-25.007,17.994,0.242,1.720,6.326,1.009,29.189
88.74,-25.007,17.994,0.242,1.720,6.326,1.009,29.189
88.77,-25.049,17.975,0.242,1.773,6.356,1.009,29.258
88.79,-25.049,17.975,0.242,1.773,6.356,1.009,29.258
88.81,-25.091,17.979,0.242,1.847,6.402,1.008,29.348
88.83,-25.091,17.979,0.242,1.847,6.402,1.008,29.348
88.85,-25.091,17.979,0.242,1.847,6.402,1.008,29.348
88.87,-25.185,18.024,0.243,1.902,6.437,1.006,29.488
88.89,-25.185,18.024,0.243,1.902,6.437,1.006,29.488
88.91,-25.259,18.049,0.243,1.969,6.480,1.002,29.610
88.93,-25.259,18.049,0.243,1.969,6.480,1.002,29.610
88.96,-25.342,18.071,0.243,2.047,6.531,0.996,29.746
88.98,-25.342,18.071,0.243,2.047,6.531,0.996,29.746
89.00,-25.420,18.098,0.243,2.120,6.579,0.989,29.878
89.02,-25.420,18.098,0.243,2.120,6.579,0.989,29.878
89.04,-25.476,18.117,0.243,2.198,6.630,0.980,29.988
89.06,-25.476,18.117,0.243,2.198,6.630,0.980,29.988
89.08,-25.526,18.131,0.243,2.279,6.684,0.967,30.093
89.10,-25.526,18.131,0.243,2.279,6.684,0.967,30.093
89.13,-25.554,18.125,0.243,2.364,6.741,0.950,30.174
89.15,-25.554,18.125,0.243,2.364,6.741,0.950,30.174
89.17,-25.567,18.099,0.242,2.455,6.802,0.927,30.236
89.19,-25.567,18.099,0.242,2.455,6.802,0.927,30.236
89.21,-25.573,18.043,0.242,2.531,6.853,0.904,30.271
89.23,-25.573,18.043,0.242,2.531,6.853,0.904,30.271
89.25,-25.578,17.971,0.241,2.604,6.899,0.879,30.299
89.27,-25.578,17.971,0.241,2.604,6.899,0.879,30.299
89.29,-25.579,17.923,0.241,2.710,6.961,0.835,30.358
89.32,-25.579,17.923,0.241,2.710,6.961,0.835,30.358
89.34,-25.579,17.923,0.241,2.710,6.961,0.835,30.358
89.36,-25.591,17.821,0.240,2.769,6.989,0.806,30.377
89.38,-25.591,17.821,0.240,2.769,6.989,0.806,30.377
89.40,-25.598,17.765,0.239,2.831,7.012,0.772,30.412
89.42,-25.598,17.765,0.239,2.831,7.012,0.772,30.412
89.44,-25.614,17.712,0.239,2.878,7.023,0.742,30.447
89.46,-25.614,17.712,0.239,2.878,7.023,0.742,30.447
89.48,-25.636,17.675,0.239,2.926,7.026,0.710,30.497
89.51,-25.636,17.675,0.239,2.926,7.026,0.710,30.497
89.53,-25.663,17.657,0.238,2.965,7.020,0.681,30.554
89.55,-25.663,17.657,0.238,2.965,7.020,0.681,30.554
89.57,-25.686,17.664,0.238,3.008,7.004,0.650,30.623
89.59,-25.686,17.664,0.238,3.008,7.004,0.650,30.623
89.61,-25.708,17.694,0.237,3.041,6.987,0.626,30.690
89.63,-25.708,17.694,0.237,3.041,6.987,0.626,30.690
89.66,-25.716,17.745,0.237,3.079,6.967,0.601,30.757
89.68,-25.716,17.745,0.237,3.079,6.967,0.601,30.757
89.70,-25.731,17.801,0.237,3.112,6.952,0.581,30.827
89.72,-25.731,17.801,0.237,3.112,6.952,0.581,30.827
89.74,-25.751,17.894,0.237,3.171,6.964,0.560,30.929
89.76,-25.751,17.894,0.237,3.171,6.964,0.560,30.929
89.78,-25.765,17.951,0.237,3.247,6.966,0.540,31.032
89.80,-25.765,17.951,0.237,3.247,6.966,0.540,31.032
89.82,-25.772,18.011,0.237,3.298,6.973,0.529,31.104
89.85,-25.772,18.011,0.237,3.298,6.973,0.529,31.104
89.87,-25.772,18.011,0.237,3.298,6.973,0.529,31.104
89.89,-25.788,18.104,0.237,3.348,6.985,0.521,31.194
89.91,-25.788,18.104,0.237,3.348,6.985,0.521,31.194
89.93,-25.801,18.155,0.238,3.398,7.001,0.513,31.266
89.95,-25.801,18.155,0.238,3.398,7.001,0.513,31.266
89.97,-25.819,18.189,0.238,3.445,7.019,0.508,31.332
89.99,-25.819,18.189,0.238,3.445,7.019,0.508,31.332
90.01,-25.851,18.214,0.238,3.482,7.033,0.504,31.401
90.04,-25.851,18.214,0.238,3.482,7.033,0.504,31.401
90.06,-25.885,18.238,0.238,3.535,7.058,0.501,31.482
90.08,-25.885,18.238,0.238,3.535,7.058,0.501,31.482
90.10,-25.930,18.261,0.238,3.584,7.083,0.501,31.569
90.12,-25.930,18.261,0.238,3.584,7.083,0.501,31.569
90.14,-25.968,18.268,0.238,3.630,7.106,0.502,31.642
90.16,-25.968,18.268,0.238,3.630,7.106,0.502,31.642
90.18,-25.996,18.260,0.238,3.678,7.132,0.506,31.701
90.20,-25.996,18.260,0.238,3.678,7.132,0.506,31.701
90.23,-26.027,18.232,0.238,3.729,7.158,0.513,31.759
90.25,-26.027,18.232,0.238,3.729,7.158,0.513,31.759
90.27,-26.067,18.165,0.238,3.769,7.122,0.558,31.824
90.29,-26.067,18.165,0.238,3.769,7.122,0.558,31.824
90.31,-26.085,18.094,0.238,3.821,7.134,0.585,31.862
90.33,-26.085,18.094,0.238,3.821,7.134,0.585,31.862
90.35,-26.085,18.094,0.238,3.821,7.134,0.585,31.862
90.37,-26.092,18.007,0.238,3.853,7.133,0.610,31.869
90.40,-26.092,18.007,0.238,3.853,7.133,0.610,31.869
90.42,-26.094,17.976,0.237,3.877,7.127,0.635,31.887
90.44,-26.094,17.976,0.237,3.877,7.127,0.635,31.887
90.46,-26.098,17.967,0.237,3.901,7.112,0.667,31.915
90.48,-26.098,17.967,0.237,3.901,7.112,0.667,31.915
90.50,-26.090,17.977,0.237,3.918,7.094,0.697,31.934
90.52,-26.090,17.977,0.237,3.918,7.094,0.697,31.934
90.54,-26.070,17.998,0.237,3.934,7.052,0.730,31.953
90.57,-26.070,17.998,0.237,3.934,7.052,0.730,31.953
90.59,-26.044,18.009,0.237,3.947,7.021,0.763,31.956
90.61,-26.044,18.009,0.237,3.947,7.021,0.763,31.956
90.63,-25.985,18.008,0.237,3.957,6.982,0.798,31.924
90.65,-25.985,18.008,0.237,3.957,6.982,0.798,31.924
90.67,-25.943,17.992,0.237,3.965,6.945,0.827,31.901
90.69,-25.943,17.992,0.237,3.965,6.945,0.827,31.901
90.72,-25.916,17.957,0.237,3.971,6.905,0.856,31.884
90.74,-25.916,17.957,0.237,3.971,6.905,0.856,31.884
90.76,-25.898,17.912,0.237,3.978,6.857,0.885,31.876
90.78,-25.898,17.912,0.237,3.978,6.857,0.885,31.876
90.80,-25.883,17.860,0.237,3.988,6.780,0.926,31.881
90.82,-25.883,17.860,0.237,3.988,6.780,0.926,31.881
90.84,-25.860,17.816,0.237,3.994,6.731,0.948,31.868
90.86,-25.860,17.816,0.237,3.994,6.731,0.948,31.868
90.88,-25.860,17.816,0.237,3.994,6.731,0.948,31.868
90.91,-25.807,17.743,0.239,4.002,6.680,0.967,31.818
90.93,-25.807,17.743,0.239,4.002,6.680,0.967,31.818
90.95,-25.750,17.679,0.239,4.011,6.623,0.986,31.772
90.97,-25.750,17.679,0.239,4.011,6.623,0.986,31.772
90.99,-25.710,17.626,0.240,4.022,6.563,1.003,31.748
91.01,-25.710,17.626,0.240,4.022,6.563,1.003,31.748
91.03,-25.668,17.574,0.241,4.033,6.509,1.015,31.720
91.05,-25.668,17.574,0.241,4.033,6.509,1.015,31.720
91.07,-25.627,17.512,0.242,4.046,6.456,1.025,31.691
91.09,-25.627,17.512,0.242,4.046,6.456,1.025,31.691
91.12,-25.585,17.440,0.243,4.062,6.397,1.033,31.663
91.14,-25.585,17.440,0.243,4.062,6.397,1.033,31.663
91.16,-25.549,17.379,0.244,4.081,6.336,1.039,31.648
91.18,-25.549,17.379,0.244,4.081,6.336,1.039,31.648
91.20,-25.518,17.293,0.245,4.100,6.283,1.041,31.624
91.22,-25.518,17.293,0.245,4.100,6.283,1.041,31.624
91.24,-25.495,17.226,0.245,4.120,6.231,1.042,31.617
91.26,-25.495,17.226,0.245,4.120,6.231,1.042,31.617
91.28,-25.483,17.163,0.246,4.145,6.175,1.040,31.627
91.30,-25.483,17.163,0.246,4.145,6.175,1.040,31.627
91.33,-25.479,17.095,0.247,4.187,6.094,1.034,31.666
91.35,-25.479,17.095,0.247,4.187,6.094,1.034,31.666
91.37,-25.479,17.095,0.247,4.187,6.094,1.034,31.666
91.39,-25.512,16.973,0.248,4.215,6.047,1.029,31.697
91.41,-25.512,16.973,0.248,4.215,6.047,1.029,31.697
91.43,-25.538,16.923,0.248,4.246,6.000,1.021,31.749
91.45,-25.538,16.923,0.248,4.246,6.000,1.021,31.749
91.47,-25.559,16.899,0.249,4.281,5.954,1.013,31.809
91.49,-25.559,16.899,0.249,4.281,5.954,1.013,31.809
91.51,-25.567,16.893,0.249,4.320,5.907,1.003,31.868
91.54,-25.567,16.893,0.249,4.320,5.907,1.003,31.868
91.56,-25.581,16.894,0.250,4.357,5.868,0.993,31.927
91.58,-25.581,16.894,0.250,4.357,5.868,0.993,31.927
91.60,-25.585,16.911,0.250,4.395,5.831,0.982,31.985
91.62,-25.585,16.911,0.250,4.395,5.831,0.982,31.985
91.64,-25.581,16.945,0.250,4.436,5.795,0.971,32.043
91.66,-25.581,16.945,0.250,4.436,5.795,0.971,32.043
91.68,-25.558,16.993,0.251,4.480,5.761,0.959,32.092
91.70,-25.558,16.993,0.251,4.480,5.761,0.959,32.092
91.72,-25.541,17.035,0.251,4.523,5.731,0.947,32.142
91.74,-25.541,17.035,0.251,4.523,5.731,0.947,32.142
91.77,-25.511,17.066,0.252,4.575,5.700,0.934,32.183
91.79,-25.511,17.066,0.252,4.575,5.700,0.934,32.183
91.81,-25.475,17.111,0.252,4.644,5.664,0.918,32.242
91.83,-25.475,17.111,0.252,4.644,5.664,0.918,32.242
91.85,-25.442,17.178,0.253,4.697,5.641,0.906,32.292
91.87,-25.442,17.178,0.253,4.697,5.641,0.906,32.292
91.89,-25.442,17.178,0.253,4.697,5.641,0.906,32.292
91.91,-25.408,17.248,0.255,4.747,5.623,0.896,32.338
91.93,-25.408,17.248,0.255,4.747,5.623,0.896,32.338
91.96,-25.380,17.271,0.255,4.804,5.606,0.884,32.380
91.98,-25.380,17.271,0.255,4.804,5.606,0.884,32.380
92.00,-25.347,17.281,0.256,4.855,5.593,0.875,32.405
92.02,-25.347,17.281,0.256,4.855,5.593,0.875,32.405
92.04,-25.307,17.303,0.257,4.907,5.583,0.867,32.427
92.06,-25.307,17.303,0.257,4.907,5.583,0.867,32.427
92.08,-25.234,17.332,0.258,4.960,5.574,0.859,32.421
92.10,-25.234,17.332,0.258,4.960,5.574,0.859,32.421
92.12,-25.155,17.362,0.259,5.015,5.568,0.852,32.413
92.14,-25.155,17.362,0.259,5.015,5.568,0.852,32.413
92.17,-25.078,17.400,0.260,5.075,5.564,0.845,32.412
92.19,-25.078,17.400,0.260,5.075,5.564,0.845,32.412
92.21,-24.982,17.459,0.261,5.127,5.563,0.840,32.392
92.23,-24.982,17.459,0.261,5.127,5.563,0.840,32.392
92.25,-24.925,17.483,0.261,5.178,5.564,0.836,32.395
92.27,-24.925,17.483,0.261,5.178,5.564,0.836,32.395
92.29,-24.851,17.510,0.261,5.230,5.566,0.832,32.384
92.31,-24.851,17.510,0.261,5.230,5.566,0.832,32.384
92.34,-24.761,17.531,0.262,5.311,5.574,0.828,32.380
92.36,-24.761,17.531,0.262,5.311,5.574,0.828,32.380
92.38,-24.761,17.531,0.262,5.311,5.574,0.828,32.380
92.40,-24.603,17.554,0.262,5.369,5.582,0.827,32.293
92.42,-24.603,17.554,0.262,5.369,5.582,0.827,32.293
92.44,-24.498,17.529,0.262,5.419,5.590,0.827,32.229
92.46,-24.498,17.529,0.262,5.419,5.590,0.827,32.229
92.49,-24.436,17.501,0.262,5.469,5.600,0.827,32.205
92.51,-24.436,17.501,0.262,5.469,5.600,0.827,32.205
92.53,-24.402,17.464,0.261,5.524,5.612,0.828,32.206
92.55,-24.402,17.464,0.261,5.524,5.612,0.828,32.206
92.57,-24.377,17.397,0.260,5.577,5.626,0.831,32.203
92.59,-24.377,17.397,0.260,5.577,5.626,0.831,32.203
92.61,-24.352,17.305,0.259,5.634,5.641,0.834,32.193
92.63,-24.352,17.305,0.259,5.634,5.641,0.834,32.193
92.65,-24.330,17.211,0.259,5.683,5.656,0.837,32.179
92.67,-24.330,17.211,0.259,5.683,5.656,0.837,32.179
92.70,-24.302,17.136,0.258,5.737,5.672,0.841,32.171
92.72,-24.302,17.136,0.258,5.737,5.672,0.841,32.171
92.74,-24.245,17.011,0.258,5.787,5.688,0.845,32.115
92.76,-24.245,17.011,0.258,5.787,5.688,0.845,32.115
92.78,-24.180,16.899,0.257,5.838,5.706,0.850,32.056
92.80,-24.180,16.899,0.257,5.838,5.706,0.850,32.056
92.82,-24.094,16.791,0.257,5.917,5.733,0.858,32.002
92.85,-24.094,16.791,0.257,5.917,5.733,0.858,32.002
92.87,-24.094,16.791,0.257,5.917,5.733,0.858,32.002
92.89,-23.919,16.663,0.257,5.971,5.752,0.864,31.839
92.91,-23.919,16.663,0.257,5.971,5.752,0.864,31.839
92.93,-23.783,16.617,0.257,6.027,5.773,0.870,31.741
92.95,-23.783,16.617,0.257,6.027,5.773,0.870,31.741
92.97,-23.654,16.615,0.257,6.076,5.790,0.876,31.660
92.99,-23.654,16.615,0.257,6.076,5.790,0.876,31.660
93.01,-23.581,16.620,0.257,6.128,5.809,0.882,31.635
93.04,-23.581,16.620,0.257,6.128,5.809,0.882,31.635
93.06,-23.507,16.623,0.256,6.180,5.828,0.888,31.609
93.08,-23.507,16.623,0.256,6.180,5.828,0.888,31.609
93.10,-23.424,16.623,0.256,6.237,5.849,0.895,31.578
93.12,-23.424,16.623,0.256,6.237,5.849,0.895,31.578
93.14,-23.346,16.611,0.256,6.286,5.867,0.901,31.541
93.16,-23.346,16.611,0.256,6.286,5.867,0.901,31.541
93.18,-23.272,16.599,0.255,6.337,5.885,0.907,31.509
93.21,-23.272,16.599,0.255,6.337,5.885,0.907,31.509
93.23,-23.191,16.580,0.255,6.392,5.905,0.914,31.472
93.25,-23.191,16.580,0.255,6.392,5.905,0.914,31.472
93.27,-23.094,16.544,0.255,6.451,5.926,0.920,31.417
93.29,-23.094,16.544,0.255,6.451,5.926,0.920,31.417
93.31,-23.011,16.508,0.254,6.528,5.952,0.929,31.390
93.33,-23.011,16.508,0.254,6.528,5.952,0.929,31.390
93.35,-22.940,16.480,0.254,6.579,5.970,0.935,31.357
93.37,-22.940,16.480,0.254,6.579,5.970,0.935,31.357
93.40,-22.940,16.480,0.254,6.579,5.970,0.935,31.357
93.42,-22.844,16.425,0.253,6.637,5.989,0.941,31.296
93.44,-22.844,16.425,0.253,6.637,5.989,0.941,31.296
93.46,-22.784,16.403,0.253,6.698,6.008,0.947,31.284
93.48,-22.784,16.403,0.253,6.698,6.008,0.947,31.284
93.50,-22.733,16.380,0.252,6.751,6.025,0.952,31.272
93.52,-22.733,16.380,0.252,6.751,6.025,0.952,31.272
93.54,-22.677,16.375,0.251,6.804,6.041,0.957,31.263
93.56,-22.677,16.375,0.251,6.804,6.041,0.957,31.263
93.59,-22.642,16.381,0.251,6.797,6.039,0.957,31.226
93.61,-22.642,16.381,0.251,6.797,6.039,0.957,31.226
93.63,-22.581,16.392,0.250,6.850,6.055,0.961,31.217
93.65,-22.581,16.392,0.250,6.850,6.055,0.961,31.217
93.67,-22.528,16.408,0.249,6.911,6.072,0.966,31.224
93.69,-22.528,16.408,0.249,6.911,6.072,0.966,31.224
93.71,-22.479,16.442,0.248,6.962,6.086,0.970,31.233
93.73,-22.479,16.442,0.248,6.962,6.086,0.970,31.233
93.76,-22.432,16.491,0.248,7.017,6.102,0.974,31.252
93.78,-22.432,16.491,0.248,7.017,6.102,0.974,31.252
93.80,-22.376,16.549,0.247,7.065,6.115,0.977,31.260
93.82,-22.376,16.549,0.247,7.065,6.115,0.977,31.260
93.84,-22.314,16.598,0.247,7.138,6.136,0.983,31.279
93.86,-22.314,16.598,0.247,7.138,6.136,0.983,31.279
93.88,-22.314,16.598,0.247,7.138,6.136,0.983,31.279
93.90,-22.196,16.654,0.246,7.178,6.148,0.985,31.220
93.92,-22.196,16.654,0.246,7.178,6.148,0.985,31.220
93.94,-22.140,16.669,0.246,7.216,6.160,0.988,31.205
93.96,-22.140,16.669,0.246,7.216,6.160,0.988,31.205
93.99,-22.052,16.681,0.245,7.251,6.173,0.991,31.154
94.01,-22.052,16.681,0.245,7.251,6.173,0.991,31.154
94.03,-21.947,16.694,0.245,7.275,6.183,0.994,31.079
94.05,-21.947,16.694,0.245,7.275,6.183,0.994,31.079
94.07,-21.865,16.729,0.245,7.292,6.193,0.996,31.026
94.09,-21.865,16.729,0.245,7.292,6.193,0.996,31.026
94.12,-21.793,16.779,0.244,7.301,6.202,0.998,30.982
94.14,-21.793,16.779,0.244,7.301,6.202,0.998,30.982
94.16,-21.737,16.843,0.244,7.301,6.211,0.999,30.948
94.18,-21.737,16.843,0.244,7.301,6.211,0.999,30.948
94.20,-21.686,16.924,0.244,7.290,6.220,1.001,30.914
94.22,-21.686,16.924,0.244,7.290,6.220,1.001,30.914
94.24,-21.609,17.032,0.244,7.270,6.228,1.003,30.859
94.26,-21.609,17.032,0.244,7.270,6.228,1.003,30.859
94.29,-21.554,17.131,0.244,7.240,6.235,1.004,30.812
94.31,-21.554,17.131,0.244,7.240,6.235,1.004,30.812
94.33,-21.500,17.274,0.243,7.175,6.245,1.006,30.748
94.35,-21.500,17.274,0.243,7.175,6.245,1.006,30.748
94.37,-21.481,17.377,0.243,7.115,6.251,1.007,30.710
94.39,-21.481,17.377,0.243,7.115,6.251,1.007,30.710
94.42,-21.481,17.377,0.243,7.115,6.251,1.007,30.710
94.44,-21.485,17.522,0.244,7.055,6.256,1.007,30.708
94.46,-21.485,17.522,0.244,7.055,6.256,1.007,30.708
94.48,-21.509,17.611,0.243,6.988,6.261,1.008,30.700
94.50,-21.509,17.611,0.243,6.988,6.261,1.008,30.700
94.52,-21.550,17.737,0.244,6.919,6.265,1.009,30.720
94.54,-21.550,17.737,0.244,6.919,6.265,1.009,30.720
94.56,-21.581,17.837,0.243,6.834,6.269,1.010,30.706
94.58,-21.581,17.837,0.243,6.834,6.269,1.010,30.706
94.61,-21.607,17.919,0.243,6.756,6.271,1.012,30.687
94.63,-21.607,17.919,0.243,6.756,6.271,1.012,30.687
94.65,-21.637,18.037,0.243,6.673,6.271,1.017,30.683
94.67,-21.637,18.037,0.243,6.673,6.271,1.017,30.683
94.69,-21.645,18.099,0.243,6.582,6.267,1.028,30.633
94.71,-21.645,18.099,0.243,6.582,6.267,1.028,30.633
94.73,-21.653,18.147,0.243,6.505,6.257,1.042,30.592
94.75,-21.653,18.147,0.243,6.505,6.257,1.042,30.592
94.78,-21.668,18.179,0.243,6.431,6.240,1.063,30.558
94.80,-21.668,18.179,0.243,6.431,6.240,1.063,30.558
94.82,-21.688,18.210,0.243,6.348,6.208,1.098,30.526
94.84,-21.688,18.210,0.243,6.348,6.208,1.098,30.526
94.86,-21.680,18.252,0.242,6.378,6.222,1.083,30.557
94.88,-21.680,18.252,0.242,6.378,6.222,1.083,30.557
94.90,-21.680,18.252,0.242,6.378,6.222,1.083,30.557
94.92,-21.671,18.295,0.242,6.378,6.222,1.083,30.566
94.95,-21.671,18.295,0.242,6.378,6.222,1.083,30.566
94.97,-21.676,18.315,0.242,6.378,6.221,1.083,30.579
94.99,-21.676,18.315,0.242,6.378,6.221,1.083,30.579
95.01,-21.692,18.321,0.242,6.377,6.217,1.078,30.596
95.03,-21.692,18.321,0.242,6.377,6.217,1.078,30.596
95.05,-21.756,18.324,0.242,6.373,6.206,1.068,30.656
95.07,-21.756,18.324,0.242,6.373,6.206,1.068,30.656
95.09,-21.805,18.332,0.242,6.365,6.186,1.048,30.704
95.11,-21.805,18.332,0.242,6.365,6.186,1.048,30.704
95.13,-21.844,18.340,0.242,6.351,6.154,1.018,30.742
95.15,-21.844,18.340,0.242,6.351,6.154,1.018,30.742
95.18,-21.894,18.340,0.242,6.327,6.107,0.977,30.782
95.20,-21.894,18.340,0.242,6.327,6.107,0.977,30.782
95.22,-21.918,18.346,0.242,6.297,6.056,0.936,30.798
95.24,-21.918,18.346,0.242,6.297,6.056,0.936,30.798
95.26,-21.939,18.349,0.242,6.257,5.997,0.893,30.804
95.28,-21.939,18.349,0.242,6.257,5.997,0.893,30.804
95.30,-21.938,18.354,0.242,6.202,5.923,0.846,30.783
95.32,-21.938,18.354,0.242,6.202,5.923,0.846,30.783
95.34,-21.943,18.352,0.242,6.111,5.814,0.789,30.746
95.37,-21.943,18.352,0.242,6.111,5.814,0.789,30.746
95.39,-21.943,18.352,0.242,6.111,5.814,0.789,30.746
95.41,-21.954,18.372,0.242,6.030,5.728,0.756,30.724
95.43,-21.954,18.372,0.242,6.030,5.728,0.756,30.724
95.45,-21.966,18.404,0.243,5.956,5.656,0.736,30.710
95.47,-21.966,18.404,0.243,5.956,5.656,0.736,30.710
95.49,-21.980,18.451,0.244,5.876,5.589,0.724,30.697
95.51,-21.980,18.451,0.244,5.876,5.589,0.724,30.697
95.53,-21.982,18.477,0.244,5.791,5.528,0.721,30.659
95.55,-21.982,18.477,0.244,5.791,5.528,0.721,30.659
95.57,-21.964,18.509,0.245,5.710,5.478,0.727,30.604
95.60,-21.964,18.509,0.245,5.710,5.478,0.727,30.604
95.62,-21.934,18.552,0.246,5.619,5.435,0.740,30.532
95.64,-21.934,18.552,0.246,5.619,5.435,0.740,30.532
95.66,-21.901,18.577,0.246,5.539,5.406,0.756,30.453
95.68,-21.901,18.577,0.246,5.539,5.406,0.756,30.453
95.70,-21.845,18.610,0.247,5.451,5.387,0.777,30.347
95.72,-21.845,18.610,0.247,5.451,5.387,0.777,30.347
95.74,-21.803,18.631,0.247,5.371,5.379,0.796,30.251
95.76,-21.803,18.631,0.247,5.371,5.379,0.796,30.251
95.79,-21.720,18.653,0.248,5.278,5.381,0.817,30.103
95.81,-21.720,18.653,0.248,5.278,5.381,0.817,30.103
95.83,-21.615,18.665,0.248,5.158,5.404,0.839,29.897
95.85,-21.615,18.665,0.248,5.158,5.404,0.839,29.897
95.87,-21.521,18.662,0.248,5.078,5.432,0.848,29.727
95.89,-21.521,18.662,0.248,5.078,5.432,0.848,29.727
95.91,-21.521,18.662,0.248,5.078,5.432,0.848,29.727
95.93,-21.382,18.632,0.248,4.989,5.473,0.853,29.493
95.95,-21.382,18.632,0.248,4.989,5.473,0.853,29.493
95.97,-21.263,18.588,0.249,4.993,5.450,0.857,29.380
96.00,-21.263,18.588,0.249,4.993,5.450,0.857,29.380
96.02,-21.155,18.546,0.249,4.902,5.514,0.852,29.155
96.04,-21.155,18.546,0.249,4.902,5.514,0.852,29.155
96.06,-21.039,18.507,0.249,4.823,5.576,0.843,28.936
96.08,-21.039,18.507,0.249,4.823,5.576,0.843,28.936
96.10,-20.883,18.471,0.250,4.744,5.643,0.832,28.679
96.12,-20.883,18.471,0.250,4.744,5.643,0.832,28.679
96.14,-20.740,18.457,0.250,4.737,5.637,0.836,28.541
96.17,-20.740,18.457,0.250,4.737,5.637,0.836,28.541
96.19,-20.599,18.461,0.251,4.664,5.705,0.821,28.321
96.21,-20.599,18.461,0.251,4.664,5.705,0.821,28.321
96.23,-20.461,18.464,0.252,4.583,5.783,0.803,28.091
96.25,-20.461,18.464,0.252,4.583,5.783,0.803,28.091
96.27,-20.364,18.474,0.252,4.514,5.849,0.786,27.917
96.29,-20.364,18.474,0.252,4.514,5.849,0.786,27.917
96.31,-20.279,18.490,0.253,4.445,5.915,0.769,27.757
96.34,-20.279,18.490,0.253,4.445,5.915,0.769,27.757
96.36,-20.203,18.487,0.254,4.342,6.007,0.743,27.554
96.38,-20.203,18.487,0.254,4.342,6.007,0.743,27.554
96.40,-20.203,18.487,0.254,4.342,6.007,0.743,27.554
96.42,-20.110,18.477,0.256,4.269,6.067,0.726,27.373
96.44,-20.110,18.477,0.256,4.269,6.067,0.726,27.373
96.46,-20.076,18.484,0.256,4.207,6.112,0.713,27.270
96.49,-20.076,18.484,0.256,4.207,6.112,0.713,27.270
96.51,-20.038,18.481,0.257,4.146,6.151,0.701,27.162
96.53,-20.038,18.481,0.257,4.146,6.151,0.701,27.162
96.55,-19.997,18.473,0.258,4.084,6.187,0.690,27.052
