t,px,py,pz,ex,ey,ez,err
120.94,-11.884,-0.013,-1.500,-11.874,-0.000,1.500,0.016
120.96,-11.884,-0.013,-1.500,-11.874,-0.000,1.500,0.016
120.98,-11.882,-0.015,-1.500,-11.874,-0.000,1.500,0.017
121.00,-11.882,-0.015,-1.500,-11.874,-0.000,1.500,0.017
121.02,-11.881,-0.016,-1.501,-11.874,-0.000,1.500,0.017
121.04,-11.881,-0.016,-1.501,-11.874,-0.000,1.500,0.017
121.06,-11.879,-0.017,-1.501,-11.874,-0.000,1.500,0.018
121.08,-11.879,-0.017,-1.501,-11.874,-0.000,1.500,0.018
121.10,-11.877,-0.019,-1.502,-11.874,-0.000,1.500,0.019
121.12,-11.877,-0.019,-1.502,-11.874,-0.000,1.500,0.019
121.14,-11.876,-0.020,-1.502,-11.874,-0.000,1.500,0.020
121.17,-11.876,-0.020,-1.502,-11.874,-0.000,1.500,0.020
121.19,-11.874,-0.021,-1.503,-11.874,-0.000,1.500,0.022
121.21,-11.874,-0.021,-1.503,-11.874,-0.000,1.500,0.022
121.23,-11.873,-0.023,-1.503,-11.874,-0.000,1.500,0.023
121.25,-11.873,-0.023,-1.503,-11.874,-0.000,1.500,0.023
121.27,-11.872,-0.024,-1.504,-11.874,-0.000,1.500,0.024
121.29,-11.872,-0.024,-1.504,-11.874,-0.000,1.500,0.024
121.31,-11.872,-0.024,-1.504,-11.874,-0.000,1.500,0.024
121.33,-11.870,-0.025,-1.504,-11.874,-0.000,1.500,0.025
121.35,-11.870,-0.025,-1.504,-11.874,-0.000,1.500,0.025
121.37,-11.869,-0.025,-1.505,-11.874,-0.000,1.500,0.026
121.39,-11.869,-0.025,-1.505,-11.874,-0.000,1.500,0.026
121.41,-11.868,-0.026,-1.506,-11.874,-0.000,1.500,0.027
121.44,-11.868,-0.026,-1.506,-11.874,-0.000,1.500,0.027
121.46,-11.867,-0.026,-1.507,-11.874,-0.000,1.500,0.028
121.48,-11.867,-0.026,-1.507,-11.874,-0.000,1.500,0.028
121.50,-11.866,-0.027,-1.508,-11.874,-0.000,1.500,0.029
121.52,-11.866,-0.027,-1.508,-11.874,-0.000,1.500,0.029
121.54,-11.865,-0.027,-1.508,-11.874,-0.000,1.500,0.030
121.56,-11.865,-0.027,-1.508,-11.874,-0.000,1.500,0.030
121.58,-11.864,-0.026,-1.509,-11.874,-0.000,1.500,0.030
121.60,-11.864,-0.026,-1.509,-11.874,-0.000,1.500,0.030
121.62,-11.863,-0.026,-1.510,-11.874,-0.000,1.500,0.030
121.64,-11.863,-0.026,-1.510,-11.874,-0.000,1.500,0.030
121.67,-11.862,-0.026,-1.510,-11.874,-0.000,1.500,0.031
121.69,-11.862,-0.026,-1.510,-11.874,-0.000,1.500,0.031
121.71,-11.861,-0.025,-1.511,-11.874,-0.000,1.500,0.030
121.73,-11.861,-0.025,-1.511,-11.874,-0.000,1.500,0.030
121.75,-11.860,-0.024,-1.511,-11.874,-0.000,1.500,0.030
121.77,-11.860,-0.024,-1.511,-11.874,-0.000,1.500,0.030
121.79,-11.860,-0.022,-1.511,-11.874,-0.000,1.500,0.029
121.81,-11.860,-0.022,-1.511,-11.874,-0.000,1.500,0.029
121.83,-11.860,-0.022,-1.511,-11.874,-0.000,1.500,0.029
121.85,-11.859,-0.020,-1.511,-11.874,-0.000,1.500,0.028
121.87,-11.859,-0.020,-1.511,-11.874,-0.000,1.500,0.028
121.89,-11.859,-0.019,-1.511,-11.874,-0.000,1.500,0.027
121.92,-11.859,-0.019,-1.511,-11.874,-0.000,1.500,0.027
121.94,-11.858,-0.016,-1.510,-11.874,-0.000,1.500,0.025
121.96,-11.858,-0.016,-1.510,-11.874,-0.000,1.500,0.025
121.98,-11.858,-0.014,-1.509,-11.874,-0.000,1.500,0.024
122.00,-11.858,-0.014,-1.509,-11.874,-0.000,1.500,0.024
122.02,-11.858,-0.013,-1.509,-11.874,-0.000,1.500,0.023
122.04,-11.858,-0.013,-1.509,-11.874,-0.000,1.500,0.023
122.06,-11.858,-0.011,-1.508,-11.874,-0.000,1.500,0.021
122.08,-11.858,-0.011,-1.508,-11.874,-0.000,1.500,0.021
122.10,-11.858,-0.009,-1.508,-11.874,-0.000,1.500,0.020
122.12,-11.858,-0.009,-1.508,-11.874,-0.000,1.500,0.020
122.14,-11.858,-0.007,-1.507,-11.874,-0.000,1.500,0.019
122.16,-11.858,-0.007,-1.507,-11.874,-0.000,1.500,0.019
122.19,-11.858,-0.005,-1.507,-11.874,-0.000,1.500,0.018
122.21,-11.858,-0.005,-1.507,-11.874,-0.000,1.500,0.018
122.23,-11.858,-0.003,-1.506,-11.874,-0.000,1.500,0.017
122.25,-11.858,-0.003,-1.506,-11.874,-0.000,1.500,0.017
122.27,-11.859,-0.001,-1.505,-11.874,-0.000,1.500,0.016
122.29,-11.859,-0.001,-1.505,-11.874,-0.000,1.500,0.016
122.31,-11.859,-0.001,-1.505,-11.874,-0.000,1.500,0.016
122.33,-11.860,0.002,-1.505,-11.874,-0.000,1.500,0.015
122.35,-11.860,0.002,-1.505,-11.874,-0.000,1.500,0.015
122.37,-11.861,0.003,-1.504,-11.874,-0.000,1.500,0.014
122.39,-11.861,0.003,-1.504,-11.874,-0.000,1.500,0.014
122.41,-11.863,0.005,-1.504,-11.874,-0.000,1.500,0.013
122.43,-11.863,0.005,-1.504,-11.874,-0.000,1.500,0.013
122.46,-11.864,0.007,-1.504,-11.874,-0.000,1.500,0.012
122.48,-11.864,0.007,-1.504,-11.874,-0.000,1.500,0.012
122.50,-11.867,0.008,-1.504,-11.874,-0.000,1.500,0.012
122.52,-11.867,0.008,-1.504,-11.874,-0.000,1.500,0.012
122.54,-11.869,0.009,-1.504,-11.874,-0.000,1.500,0.011
122.56,-11.869,0.009,-1.504,-11.874,-0.000,1.500,0.011
122.58,-11.871,0.010,-1.504,-11.874,-0.000,1.500,0.011
122.60,-11.871,0.010,-1.504,-11.874,-0.000,1.500,0.011
122.62,-11.873,0.011,-1.504,-11.874,-0.000,1.500,0.012
122.64,-11.873,0.011,-1.504,-11.874,-0.000,1.500,0.012
122.66,-11.875,0.012,-1.504,-11.874,-0.000,1.500,0.013
122.68,-11.875,0.012,-1.504,-11.874,-0.000,1.500,0.013
122.71,-11.877,0.012,-1.505,-11.874,-0.000,1.500,0.013
122.73,-11.877,0.012,-1.505,-11.874,-0.000,1.500,0.013
122.75,-11.879,0.012,-1.505,-11.874,-0.000,1.500,0.014
122.77,-11.879,0.012,-1.505,-11.874,-0.000,1.500,0.014
122.79,-11.881,0.012,-1.506,-11.874,-0.000,1.500,0.015
122.81,-11.881,0.012,-1.506,-11.874,-0.000,1.500,0.015
122.83,-11.881,0.012,-1.506,-11.874,-0.000,1.500,0.015
122.85,-11.883,0.012,-1.506,-11.874,-0.000,1.500,0.016
122.87,-11.883,0.012,-1.506,-11.874,-0.000,1.500,0.016
122.89,-11.884,0.011,-1.507,-11.874,-0.000,1.500,0.016
122.91,-11.884,0.011,-1.507,-11.874,-0.000,1.500,0.016
122.94,-11.885,0.010,-1.507,-11.874,-0.000,1.500,0.017
122.96,-11.885,0.010,-1.507,-11.874,-0.000,1.500,0.017
122.98,-11.886,0.009,-1.508,-11.874,-0.000,1.500,0.017
123.00,-11.886,0.009,-1.508,-11.874,-0.000,1.500,0.017
123.02,-11.886,0.008,-1.508,-11.874,-0.000,1.500,0.016
123.04,-11.886,0.008,-1.508,-11.874,-0.000,1.500,0.016
123.06,-11.886,0.007,-1.508,-11.874,-0.000,1.500,0.016
123.08,-11.886,0.007,-1.508,-11.874,-0.000,1.500,0.016
123.10,-11.886,0.006,-1.508,-11.874,-0.000,1.500,0.015
123.12,-11.886,0.006,-1.508,-11.874,-0.000,1.500,0.015
123.14,-11.885,0.005,-1.508,-11.874,-0.000,1.500,0.015
123.16,-11.885,0.005,-1.508,-11.874,-0.000,1.500,0.015
123.19,-11.884,0.003,-1.508,-11.874,-0.000,1.500,0.014
123.21,-11.884,0.003,-1.508,-11.874,-0.000,1.500,0.014
123.23,-11.884,0.002,-1.508,-11.874,-0.000,1.500,0.013
123.25,-11.884,0.002,-1.508,-11.874,-0.000,1.500,0.013
123.27,-11.883,0.001,-1.508,-11.874,-0.000,1.500,0.012
123.29,-11.883,0.001,-1.508,-11.874,-0.000,1.500,0.012
123.31,-11.882,0.000,-1.508,-11.874,-0.000,1.500,0.011
123.33,-11.882,0.000,-1.508,-11.874,-0.000,1.500,0.011
123.35,-11.882,0.000,-1.508,-11.874,-0.000,1.500,0.011
123.37,-11.880,-0.002,-1.508,-11.874,-0.000,1.500,0.010
123.39,-11.880,-0.002,-1.508,-11.874,-0.000,1.500,0.010
123.41,-11.878,-0.003,-1.507,-11.874,-0.000,1.500,0.009
123.43,-11.878,-0.003,-1.507,-11.874,-0.000,1.500,0.009
123.46,-11.877,-0.004,-1.507,-11.874,-0.000,1.500,0.009
123.48,-11.877,-0.004,-1.507,-11.874,-0.000,1.500,0.009
123.50,-11.875,-0.005,-1.507,-11.874,-0.000,1.500,0.009
123.52,-11.875,-0.005,-1.507,-11.874,-0.000,1.500,0.009
123.54,-11.874,-0.006,-1.507,-11.874,-0.000,1.500,0.009
123.56,-11.874,-0.006,-1.507,-11.874,-0.000,1.500,0.009
123.58,-11.872,-0.007,-1.507,-11.874,-0.000,1.500,0.010
123.60,-11.872,-0.007,-1.507,-11.874,-0.000,1.500,0.010
123.62,-11.871,-0.007,-1.507,-11.874,-0.000,1.500,0.011
123.64,-11.871,-0.007,-1.507,-11.874,-0.000,1.500,0.011
123.66,-11.869,-0.008,-1.507,-11.874,-0.000,1.500,0.012
123.68,-11.869,-0.008,-1.507,-11.874,-0.000,1.500,0.012
123.71,-11.868,-0.008,-1.507,-11.874,-0.000,1.500,0.013
123.73,-11.868,-0.008,-1.507,-11.874,-0.000,1.500,0.013
123.75,-11.867,-0.009,-1.507,-11.874,-0.000,1.500,0.014
123.77,-11.867,-0.009,-1.507,-11.874,-0.000,1.500,0.014
123.79,-11.866,-0.009,-1.507,-11.874,-0.000,1.500,0.014
123.81,-11.866,-0.009,-1.507,-11.874,-0.000,1.500,0.014
123.83,-11.866,-0.009,-1.507,-11.874,-0.000,1.500,0.014
123.85,-11.865,-0.010,-1.506,-11.874,-0.000,1.500,0.015
123.87,-11.865,-0.010,-1.506,-11.874,-0.000,1.500,0.015
123.89,-11.865,-0.011,-1.506,-11.874,-0.000,1.500,0.015
123.91,-11.865,-0.011,-1.506,-11.874,-0.000,1.500,0.015
123.93,-11.865,-0.011,-1.505,-11.874,-0.000,1.500,0.015
123.96,-11.865,-0.011,-1.505,-11.874,-0.000,1.500,0.015
123.98,-11.865,-0.012,-1.505,-11.874,-0.000,1.500,0.016
124.00,-11.865,-0.012,-1.505,-11.874,-0.000,1.500,0.016
124.02,-11.866,-0.012,-1.504,-11.874,-0.000,1.500,0.016
124.04,-11.866,-0.012,-1.504,-11.874,-0.000,1.500,0.016
124.06,-11.866,-0.013,-1.504,-11.874,-0.000,1.500,0.016
124.08,-11.866,-0.013,-1.504,-11.874,-0.000,1.500,0.016
124.10,-11.867,-0.014,-1.503,-11.874,-0.000,1.500,0.016
124.12,-11.867,-0.014,-1.503,-11.874,-0.000,1.500,0.016
124.14,-11.867,-0.015,-1.502,-11.874,-0.000,1.500,0.016
124.16,-11.867,-0.015,-1.502,-11.874,-0.000,1.500,0.016
124.18,-11.868,-0.015,-1.502,-11.874,-0.000,1.500,0.017
124.21,-11.868,-0.015,-1.502,-11.874,-0.000,1.500,0.017
124.23,-11.869,-0.016,-1.501,-11.874,-0.000,1.500,0.017
124.25,-11.869,-0.016,-1.501,-11.874,-0.000,1.500,0.017
124.27,-11.869,-0.017,-1.500,-11.874,-0.000,1.500,0.018
124.29,-11.869,-0.017,-1.500,-11.874,-0.000,1.500,0.018
124.31,-11.870,-0.018,-1.500,-11.874,-0.000,1.500,0.019
124.33,-11.870,-0.018,-1.500,-11.874,-0.000,1.500,0.019
124.35,-11.870,-0.018,-1.500,-11.874,-0.000,1.500,0.019
124.37,-11.870,-0.019,-1.499,-11.874,-0.000,1.500,0.020
124.39,-11.870,-0.019,-1.499,-11.874,-0.000,1.500,0.020
124.41,-11.871,-0.020,-1.499,-11.874,-0.000,1.500,0.021
124.44,-11.871,-0.020,-1.499,-11.874,-0.000,1.500,0.021
124.46,-11.871,-0.022,-1.498,-11.874,-0.000,1.500,0.022
124.48,-11.871,-0.022,-1.498,-11.874,-0.000,1.500,0.022
124.50,-11.871,-0.023,-1.498,-11.874,-0.000,1.500,0.023
124.52,-11.871,-0.023,-1.498,-11.874,-0.000,1.500,0.023
124.54,-11.871,-0.023,-1.498,-11.874,-0.000,1.500,0.024
124.56,-11.871,-0.023,-1.498,-11.874,-0.000,1.500,0.024
124.58,-11.871,-0.024,-1.498,-11.874,-0.000,1.500,0.025
124.60,-11.871,-0.024,-1.498,-11.874,-0.000,1.500,0.025
124.62,-11.871,-0.025,-1.498,-11.874,-0.000,1.500,0.025
124.64,-11.871,-0.025,-1.498,-11.874,-0.000,1.500,0.025
124.67,-11.871,-0.026,-1.498,-11.874,-0.000,1.500,0.026
124.69,-11.871,-0.026,-1.498,-11.874,-0.000,1.500,0.026
124.71,-11.871,-0.026,-1.498,-11.874,-0.000,1.500,0.027
124.73,-11.871,-0.026,-1.498,-11.874,-0.000,1.500,0.027
124.75,-11.871,-0.027,-1.498,-11.874,-0.000,1.500,0.027
124.77,-11.871,-0.027,-1.498,-11.874,-0.000,1.500,0.027
124.79,-11.871,-0.027,-1.498,-11.874,-0.000,1.500,0.027
124.81,-11.871,-0.027,-1.498,-11.874,-0.000,1.500,0.027
124.83,-11.871,-0.027,-1.498,-11.874,-0.000,1.500,0.027
124.85,-11.871,-0.027,-1.497,-11.874,-0.000,1.500,0.028
124.87,-11.871,-0.027,-1.497,-11.874,-0.000,1.500,0.028
124.89,-11.871,-0.027,-1.497,-11.874,-0.000,1.500,0.028
124.92,-11.871,-0.027,-1.497,-11.874,-0.000,1.500,0.028
124.94,-11.871,-0.027,-1.497,-11.874,-0.000,1.500,0.028
124.96,-11.871,-0.027,-1.497,-11.874,-0.000,1.500,0.028
124.98,-11.871,-0.027,-1.496,-11.874,-0.000,1.500,0.028
125.00,-11.871,-0.027,-1.496,-11.874,-0.000,1.500,0.028
125.02,-11.870,-0.027,-1.496,-11.874,-0.000,1.500,0.028
125.04,-11.870,-0.027,-1.496,-11.874,-0.000,1.500,0.028
125.06,-11.870,-0.027,-1.495,-11.874,-0.000,1.500,0.028
125.08,-11.870,-0.027,-1.495,-11.874,-0.000,1.500,0.028
125.10,-11.870,-0.027,-1.495,-11.874,-0.000,1.500,0.028
125.12,-11.870,-0.027,-1.495,-11.874,-0.000,1.500,0.028
125.14,-11.870,-0.026,-1.494,-11.874,-0.000,1.500,0.027
125.16,-11.870,-0.026,-1.494,-11.874,-0.000,1.500,0.027
125.19,-11.870,-0.026,-1.494,-11.874,-0.000,1.500,0.027
125.21,-11.870,-0.026,-1.494,-11.874,-0.000,1.500,0.027
125.23,-11.870,-0.026,-1.494,-11.874,-0.000,1.500,0.027
125.25,-11.870,-0.026,-1.494,-11.874,-0.000,1.500,0.027
125.27,-11.870,-0.026,-1.493,-11.874,-0.000,1.500,0.027
125.29,-11.870,-0.026,-1.493,-11.874,-0.000,1.500,0.027
125.31,-11.870,-0.026,-1.494,-11.874,-0.000,1.500,0.027
125.33,-11.870,-0.026,-1.494,-11.874,-0.000,1.500,0.027
125.35,-11.870,-0.026,-1.494,-11.874,-0.000,1.500,0.027
125.37,-11.871,-0.026,-1.494,-11.874,-0.000,1.500,0.027
125.39,-11.871,-0.026,-1.494,-11.874,-0.000,1.500,0.027
125.41,-11.871,-0.025,-1.494,-11.874,-0.000,1.500,0.026
125.43,-11.871,-0.025,-1.494,-11.874,-0.000,1.500,0.026
125.46,-11.872,-0.025,-1.494,-11.874,-0.000,1.500,0.025
125.48,-11.872,-0.025,-1.494,-11.874,-0.000,1.500,0.025
125.50,-11.873,-0.024,-1.494,-11.874,-0.000,1.500,0.024
125.52,-11.873,-0.024,-1.494,-11.874,-0.000,1.500,0.024
125.54,-11.873,-0.023,-1.495,-11.874,-0.000,1.500,0.024
125.56,-11.873,-0.023,-1.495,-11.874,-0.000,1.500,0.024
125.58,-11.874,-0.022,-1.495,-11.874,-0.000,1.500,0.023
125.60,-11.874,-0.022,-1.495,-11.874,-0.000,1.500,0.023
125.62,-11.875,-0.021,-1.496,-11.874,-0.000,1.500,0.022
125.64,-11.875,-0.021,-1.496,-11.874,-0.000,1.500,0.022
125.66,-11.875,-0.021,-1.496,-11.874,-0.000,1.500,0.021
125.69,-11.875,-0.021,-1.496,-11.874,-0.000,1.500,0.021
125.71,-11.876,-0.020,-1.497,-11.874,-0.000,1.500,0.020
125.73,-11.876,-0.020,-1.497,-11.874,-0.000,1.500,0.020
125.75,-11.877,-0.019,-1.497,-11.874,-0.000,1.500,0.019
125.77,-11.877,-0.019,-1.497,-11.874,-0.000,1.500,0.019
125.79,-11.877,-0.018,-1.498,-11.874,-0.000,1.500,0.018
125.81,-11.877,-0.018,-1.498,-11.874,-0.000,1.500,0.018
125.83,-11.878,-0.017,-1.498,-11.874,-0.000,1.500,0.018
125.85,-11.878,-0.017,-1.498,-11.874,-0.000,1.500,0.018
125.87,-11.878,-0.017,-1.498,-11.874,-0.000,1.500,0.018
125.89,-11.879,-0.016,-1.498,-11.874,-0.000,1.500,0.017
125.91,-11.879,-0.016,-1.498,-11.874,-0.000,1.500,0.017
125.93,-11.879,-0.016,-1.498,-11.874,-0.000,1.500,0.017
125.96,-11.879,-0.016,-1.498,-11.874,-0.000,1.500,0.017
125.98,-11.880,-0.016,-1.498,-11.874,-0.000,1.500,0.017
126.00,-11.880,-0.016,-1.498,-11.874,-0.000,1.500,0.017
126.02,-11.880,-0.015,-1.498,-11.874,-0.000,1.500,0.017
126.04,-11.880,-0.015,-1.498,-11.874,-0.000,1.500,0.017
126.06,-11.880,-0.015,-1.498,-11.874,-0.000,1.500,0.017
126.08,-11.880,-0.015,-1.498,-11.874,-0.000,1.500,0.017
126.10,-11.880,-0.015,-1.497,-11.874,-0.000,1.500,0.017
126.12,-11.880,-0.015,-1.497,-11.874,-0.000,1.500,0.017
126.14,-11.880,-0.015,-1.497,-11.874,-0.000,1.500,0.017
126.16,-11.880,-0.015,-1.497,-11.874,-0.000,1.500,0.017
126.19,-11.880,-0.015,-1.497,-11.874,-0.000,1.500,0.017
126.21,-11.880,-0.015,-1.497,-11.874,-0.000,1.500,0.017
126.23,-11.880,-0.015,-1.498,-11.874,-0.000,1.500,0.017
126.25,-11.880,-0.015,-1.498,-11.874,-0.000,1.500,0.017
126.27,-11.880,-0.015,-1.498,-11.874,-0.000,1.500,0.017
126.29,-11.880,-0.015,-1.498,-11.874,-0.000,1.500,0.017
126.31,-11.880,-0.015,-1.498,-11.874,-0.000,1.500,0.017
126.33,-11.880,-0.015,-1.498,-11.874,-0.000,1.500,0.017
126.35,-11.880,-0.015,-1.498,-11.874,-0.000,1.500,0.017
126.37,-11.879,-0.015,-1.498,-11.874,-0.000,1.500,0.016
126.39,-11.879,-0.015,-1.498,-11.874,-0.000,1.500,0.016
126.41,-11.879,-0.015,-1.499,-11.874,-0.000,1.500,0.016
126.44,-11.879,-0.015,-1.499,-11.874,-0.000,1.500,0.016
126.46,-11.878,-0.015,-1.499,-11.874,-0.000,1.500,0.016
126.48,-11.878,-0.015,-1.499,-11.874,-0.000,1.500,0.016
126.50,-11.878,-0.015,-1.499,-11.874,-0.000,1.500,0.016
126.52,-11.878,-0.015,-1.499,-11.874,-0.000,1.500,0.016
126.54,-11.878,-0.015,-1.499,-11.874,-0.000,1.500,0.016
126.56,-11.878,-0.015,-1.499,-11.874,-0.000,1.500,0.016
126.58,-11.877,-0.015,-1.499,-11.874,-0.000,1.500,0.016
126.60,-11.877,-0.015,-1.499,-11.874,-0.000,1.500,0.016
126.62,-11.877,-0.015,-1.499,-11.874,-0.000,1.500,0.016
126.64,-11.877,-0.015,-1.499,-11.874,-0.000,1.500,0.016
126.66,-11.877,-0.016,-1.499,-11.874,-0.000,1.500,0.016
126.68,-11.877,-0.016,-1.499,-11.874,-0.000,1.500,0.016
126.71,-11.877,-0.015,-1.498,-11.874,-0.000,1.500,0.016
126.73,-11.877,-0.015,-1.498,-11.874,-0.000,1.500,0.016
126.75,-11.877,-0.015,-1.498,-11.874,-0.000,1.500,0.016
126.77,-11.877,-0.015,-1.498,-11.874,-0.000,1.500,0.016
126.79,-11.876,-0.015,-1.498,-11.874,-0.000,1.500,0.016
126.81,-11.876,-0.015,-1.498,-11.874,-0.000,1.500,0.016
126.83,-11.876,-0.015,-1.497,-11.874,-0.000,1.500,0.015
126.85,-11.876,-0.015,-1.497,-11.874,-0.000,1.500,0.015
126.87,-11.876,-0.015,-1.497,-11.874,-0.000,1.500,0.015
126.89,-11.876,-0.015,-1.497,-11.874,-0.000,1.500,0.015
126.91,-11.876,-0.015,-1.497,-11.874,-0.000,1.500,0.015
126.93,-11.876,-0.014,-1.497,-11.874,-0.000,1.500,0.014
126.96,-11.876,-0.014,-1.497,-11.874,-0.000,1.500,0.014
126.98,-11.875,-0.013,-1.496,-11.874,-0.000,1.500,0.014
127.00,-11.875,-0.013,-1.496,-11.874,-0.000,1.500,0.014
127.02,-11.875,-0.013,-1.496,-11.874,-0.000,1.500,0.013
127.04,-11.875,-0.013,-1.496,-11.874,-0.000,1.500,0.013
127.06,-11.874,-0.012,-1.496,-11.874,-0.000,1.500,0.013
127.08,-11.874,-0.012,-1.496,-11.874,-0.000,1.500,0.013
127.10,-11.874,-0.012,-1.496,-11.874,-0.000,1.500,0.012
127.12,-11.874,-0.012,-1.496,-11.874,-0.000,1.500,0.012
127.14,-11.873,-0.011,-1.496,-11.874,-0.000,1.500,0.012
127.16,-11.873,-0.011,-1.496,-11.874,-0.000,1.500,0.012
127.18,-11.872,-0.011,-1.495,-11.874,-0.000,1.500,0.012
127.20,-11.872,-0.011,-1.495,-11.874,-0.000,1.500,0.012
127.23,-11.871,-0.010,-1.495,-11.874,-0.000,1.500,0.012
127.25,-11.871,-0.010,-1.495,-11.874,-0.000,1.500,0.012
127.27,-11.870,-0.010,-1.495,-11.874,-0.000,1.500,0.012
127.29,-11.870,-0.010,-1.495,-11.874,-0.000,1.500,0.012
127.31,-11.869,-0.010,-1.494,-11.874,-0.000,1.500,0.012
127.33,-11.869,-0.010,-1.494,-11.874,-0.000,1.500,0.012
127.35,-11.869,-0.010,-1.494,-11.874,-0.000,1.500,0.012
127.37,-11.868,-0.010,-1.494,-11.874,-0.000,1.500,0.013
127.39,-11.868,-0.010,-1.494,-11.874,-0.000,1.500,0.013
127.41,-11.867,-0.009,-1.493,-11.874,-0.000,1.500,0.013
127.43,-11.867,-0.009,-1.493,-11.874,-0.000,1.500,0.013
127.45,-11.867,-0.009,-1.493,-11.874,-0.000,1.500,0.014
127.48,-11.867,-0.009,-1.493,-11.874,-0.000,1.500,0.014
127.50,-11.866,-0.009,-1.493,-11.874,-0.000,1.500,0.014
127.52,-11.866,-0.009,-1.493,-11.874,-0.000,1.500,0.014
127.54,-11.865,-0.009,-1.493,-11.874,-0.000,1.500,0.015
127.56,-11.865,-0.009,-1.493,-11.874,-0.000,1.500,0.015
127.58,-11.865,-0.009,-1.492,-11.874,-0.000,1.500,0.015
127.60,-11.865,-0.009,-1.492,-11.874,-0.000,1.500,0.015
127.62,-11.865,-0.009,-1.493,-11.874,-0.000,1.500,0.015
127.64,-11.865,-0.009,-1.493,-11.874,-0.000,1.500,0.015
127.66,-11.865,-0.009,-1.493,-11.874,-0.000,1.500,0.015
127.68,-11.865,-0.009,-1.493,-11.874,-0.000,1.500,0.015
127.70,-11.864,-0.009,-1.493,-11.874,-0.000,1.500,0.015
127.73,-11.864,-0.009,-1.493,-11.874,-0.000,1.500,0.015
127.75,-11.864,-0.008,-1.493,-11.874,-0.000,1.500,0.014
127.77,-11.864,-0.008,-1.493,-11.874,-0.000,1.500,0.014
127.79,-11.865,-0.008,-1.493,-11.874,-0.000,1.500,0.014
127.81,-11.865,-0.008,-1.493,-11.874,-0.000,1.500,0.014
127.83,-11.865,-0.008,-1.494,-11.874,-0.000,1.500,0.014
127.85,-11.865,-0.008,-1.494,-11.874,-0.000,1.500,0.014
127.87,-11.865,-0.008,-1.494,-11.874,-0.000,1.500,0.014
127.89,-11.865,-0.008,-1.494,-11.874,-0.000,1.500,0.014
127.91,-11.865,-0.008,-1.494,-11.874,-0.000,1.500,0.014
127.94,-11.865,-0.008,-1.494,-11.874,-0.000,1.500,0.013
127.96,-11.865,-0.008,-1.494,-11.874,-0.000,1.500,0.013
127.98,-11.865,-0.007,-1.495,-11.874,-0.000,1.500,0.013
128.00,-11.865,-0.007,-1.495,-11.874,-0.000,1.500,0.013
128.02,-11.865,-0.007,-1.496,-11.874,-0.000,1.500,0.012
128.04,-11.865,-0.007,-1.496,-11.874,-0.000,1.500,0.012
128.06,-11.866,-0.007,-1.496,-11.874,-0.000,1.500,0.012
128.08,-11.866,-0.007,-1.496,-11.874,-0.000,1.500,0.012
128.10,-11.866,-0.007,-1.497,-11.874,-0.000,1.500,0.011
128.12,-11.866,-0.007,-1.497,-11.874,-0.000,1.500,0.011
128.14,-11.867,-0.007,-1.497,-11.874,-0.000,1.500,0.010
128.16,-11.867,-0.007,-1.497,-11.874,-0.000,1.500,0.010
128.18,-11.868,-0.007,-1.498,-11.874,-0.000,1.500,0.009
128.21,-11.868,-0.007,-1.498,-11.874,-0.000,1.500,0.009
128.23,-11.868,-0.006,-1.499,-11.874,-0.000,1.500,0.009
128.25,-11.868,-0.006,-1.499,-11.874,-0.000,1.500,0.009
128.27,-11.870,-0.006,-1.499,-11.874,-0.000,1.500,0.007
128.29,-11.870,-0.006,-1.499,-11.874,-0.000,1.500,0.007
128.31,-11.870,-0.006,-1.500,-11.874,-0.000,1.500,0.007
128.33,-11.870,-0.006,-1.500,-11.874,-0.000,1.500,0.007
128.35,-11.871,-0.005,-1.500,-11.874,-0.000,1.500,0.006
128.37,-11.871,-0.005,-1.500,-11.874,-0.000,1.500,0.006
128.39,-11.871,-0.005,-1.500,-11.874,-0.000,1.500,0.006
128.41,-11.872,-0.005,-1.501,-11.874,-0.000,1.500,0.005
128.44,-11.872,-0.005,-1.501,-11.874,-0.000,1.500,0.005
128.46,-11.874,-0.004,-1.501,-11.874,-0.000,1.500,0.004
128.48,-11.874,-0.004,-1.501,-11.874,-0.000,1.500,0.004
128.50,-11.875,-0.004,-1.501,-11.874,-0.000,1.500,0.004
128.52,-11.875,-0.004,-1.501,-11.874,-0.000,1.500,0.004
128.54,-11.876,-0.003,-1.501,-11.874,-0.000,1.500,0.004
128.56,-11.876,-0.003,-1.501,-11.874,-0.000,1.500,0.004
128.58,-11.877,-0.003,-1.501,-11.874,-0.000,1.500,0.004
128.60,-11.877,-0.003,-1.501,-11.874,-0.000,1.500,0.004
128.62,-11.878,-0.003,-1.500,-11.874,-0.000,1.500,0.005
128.64,-11.878,-0.003,-1.500,-11.874,-0.000,1.500,0.005
128.66,-11.879,-0.003,-1.500,-11.874,-0.000,1.500,0.006
128.68,-11.879,-0.003,-1.500,-11.874,-0.000,1.500,0.006
128.71,-11.880,-0.003,-1.499,-11.874,-0.000,1.500,0.007
128.73,-11.880,-0.003,-1.499,-11.874,-0.000,1.500,0.007
128.75,-11.882,-0.003,-1.498,-11.874,-0.000,1.500,0.008
128.77,-11.882,-0.003,-1.498,-11.874,-0.000,1.500,0.008
128.79,-11.883,-0.003,-1.497,-11.874,-0.000,1.500,0.010
128.81,-11.883,-0.003,-1.497,-11.874,-0.000,1.500,0.010
